Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
14	0	0	0	0	0	0	0	232	254	0	-2.27E-05	7.02E-07	-9.12E-06	-1.55E-05
14	1	0	0	0	0	0	0	232	254	0	-2.27E-05	7.02E-07	-9.12E-06	-1.55E-05
14	2	0	0	0	0	0	0	232	254	0	-2.24E-05	2.65E-06	-7.98E-06	-1.61E-05
14	3	0	0	0	0	0	0	232	254	0	-2.24E-05	2.65E-06	-7.98E-06	-1.61E-05
14	4	0	0	0	0	0	0	232	254	0	-2.41E-05	3.64E-06	-7.27E-06	-1.58E-05
14	5	0	0	0	0	0	0	232	254	0	-2.41E-05	3.64E-06	-7.27E-06	-1.58E-05
14	6	0	0	0	0	0	0	232	254	0	-2.43E-05	4.32E-06	-7.45E-06	-1.46E-05
14	7	0	0	0	0	0	0	232	254	0	-2.20E-05	4.30E-06	-8.01E-06	-1.05E-05
14	8	0	0	0	0	0	0	232	254	0	-2.20E-05	4.30E-06	-8.01E-06	-1.05E-05
14	9	0	0	0	0	0	0	232	254	0	-2.01E-05	4.42E-06	-8.79E-06	-7.02E-06
14	10	0	0	0	0	0	0	232	254	0	-2.01E-05	4.42E-06	-8.79E-06	-7.02E-06
14	11	0	0	0	0	0	0	232	254	0	-1.96E-05	4.08E-06	-7.92E-06	-8.72E-06
14	12	0	0	0	0	0	0	232	254	0	-1.96E-05	4.08E-06	-7.92E-06	-8.72E-06
14	13	0	0	0	0	0	0	232	254	0	-2.05E-05	4.66E-06	-8.41E-06	-1.13E-05
14	14	0	0	0	0	0	0	232	254	0	-2.05E-05	4.66E-06	-8.41E-06	-1.13E-05
14	15	0	0	0	0	0	0	232	254	0	-2.10E-05	5.61E-06	-9.58E-06	-1.15E-05
14	16	0	0	0	0	0	0	232	254	0	-2.10E-05	4.62E-06	-9.45E-06	-1.10E-05
14	17	0	0	0	0	0	0	232	254	0	-2.10E-05	4.62E-06	-9.45E-06	-1.10E-05
14	18	0	0	0	0	0	0	232	254	0	-2.17E-05	4.37E-06	-8.78E-06	-1.09E-05
14	19	0	0	0	0	0	0	232	254	0	-2.17E-05	4.37E-06	-8.78E-06	-1.09E-05
15	0	0	0	0	0	0	0	232	254	0	-2.15E-05	5.90E-06	-8.79E-06	-1.24E-05
15	1	0	0	0	0	0	0	232	254	0	-2.15E-05	5.90E-06	-8.79E-06	-1.24E-05
15	2	0	0	0	0	0	0	232	254	0	-2.11E-05	6.09E-06	-9.12E-06	-1.54E-05
15	3	0	0	0	0	0	0	232	254	0	-2.11E-05	6.09E-06	-9.12E-06	-1.54E-05
15	4	0	0	0	0	0	0	232	254	0	-2.03E-05	5.87E-06	-9.57E-06	-1.54E-05
15	5	0	0	0	0	0	0	232	254	0	-1.94E-05	5.65E-06	-9.62E-06	-1.55E-05
15	6	0	0	0	0	0	0	232	254	0	-1.94E-05	5.65E-06	-9.62E-06	-1.55E-05
15	7	0	0	0	0	0	0	232	254	0	-1.99E-05	4.86E-06	-9.34E-06	-1.61E-05
15	8	0	0	0	0	0	0	232	254	0	-1.99E-05	4.86E-06	-9.34E-06	-1.61E-05
15	9	0	0	0	0	0	0	232	254	0	-2.08E-05	5.33E-06	-9.00E-06	-1.61E-05
15	10	0	0	0	0	0	0	232	254	0	-2.08E-05	5.33E-06	-9.00E-06	-1.61E-05
15	11	0	0	0	0	0	0	232	254	0	-2.14E-05	4.68E-06	-9.47E-06	-1.55E-05
15	12	0	0	0	0	0	0	232	254	0	-2.14E-05	4.68E-06	-9.47E-06	-1.55E-05
15	13	0	0	0	0	0	0	232	254	0	-2.17E-05	4.42E-06	-9.39E-06	-1.57E-05
15	14	0	0	0	0	0	0	232	254	0	-1.98E-05	4.19E-06	-8.78E-06	-1.62E-05
15	15	0	0	0	0	0	0	232	254	0	-1.98E-05	4.19E-06	-8.78E-06	-1.62E-05
15	16	0	0	0	0	0	0	232	254	0	-1.73E-05	3.80E-06	-9.24E-06	-1.78E-05
15	17	0	0	0	0	0	0	232	254	0	-1.73E-05	3.80E-06	-9.24E-06	-1.78E-05
15	18	0	0	0	0	0	0	232	254	0	-1.74E-05	2.21E-06	-8.88E-06	-1.97E-05
15	19	0	0	0	0	0	0	232	254	0	-1.74E-05	2.21E-06	-8.88E-06	-1.97E-05
16	0	0	0	0	0	0	0	232	254	0	-1.89E-05	1.05E-06	-7.88E-06	-1.89E-05
16	1	0	0	0	0	0	0	232	254	0	-1.89E-05	1.05E-06	-7.88E-06	-1.89E-05
16	2	0	0	0	0	0	0	232	254	0	-1.97E-05	1.07E-06	-7.10E-06	-1.58E-05
16	3	0	0	0	0	0	0	232	254	0	-1.92E-05	1.06E-06	-6.65E-06	-1.37E-05
16	4	0	0	0	0	0	0	232	254	0	-1.92E-05	1.06E-06	-6.65E-06	-1.37E-05
16	5	0	0	0	0	0	0	232	254	0	-1.82E-05	2.03E-06	-7.34E-06	-1.35E-05
16	6	0	0	0	0	0	0	232	254	0	-1.82E-05	2.03E-06	-7.34E-06	-1.35E-05
16	7	0	0	0	0	0	0	232	254	0	-1.92E-05	4.57E-06	-7.72E-06	-1.19E-05
16	8	0	0	0	0	0	0	232	254	0	-1.92E-05	4.57E-06	-7.72E-06	-1.19E-05
16	9	0	0	0	0	0	0	232	254	0	-2.11E-05	6.22E-06	-7.84E-06	-9.94E-06
16	10	0	0	0	0	0	0	232	254	0	-2.11E-05	6.22E-06	-7.84E-06	-9.94E-06
16	11	0	0	0	0	0	0	232	254	0	-2.07E-05	6.09E-06	-7.66E-06	-1.13E-05
16	12	0	0	0	0	0	0	232	254	0	-2.17E-05	6.10E-06	-8.92E-06	-1.16E-05
16	13	0	0	0	0	0	0	232	254	0	-2.17E-05	6.10E-06	-8.92E-06	-1.16E-05
16	14	0	0	0	0	0	0	232	254	0	-2.16E-05	4.61E-06	-9.34E-06	-1.02E-05
16	15	0	0	0	0	0	0	232	254	0	-2.16E-05	4.61E-06	-9.34E-06	-1.02E-05
16	16	0	0	0	0	0	0	232	254	0	-2.03E-05	3.63E-06	-8.09E-06	-1.06E-05
16	17	0	0	0	0	0	0	232	254	0	-2.03E-05	3.63E-06	-8.09E-06	-1.06E-05
16	18	0	0	0	0	0	0	232	254	0	-2.07E-05	5.12E-06	-8.58E-06	-8.91E-06
16	19	0	0	0	0	0	0	232	254	0	-2.07E-05	5.12E-06	-8.58E-06	-8.91E-06
17	0	0	0	0	0	0	0	232	254	0	-2.35E-05	5.30E-06	-7.81E-06	-1.05E-05
17	1	0	0	0	0	0	0	232	254	0	-2.46E-05	6.06E-06	-8.02E-06	-9.47E-06
17	2	0	0	0	0	0	0	232	254	0	-2.46E-05	6.06E-06	-8.02E-06	-9.47E-06
17	3	0	0	0	0	0	0	232	254	0	-2.31E-05	5.63E-06	-9.87E-06	-1.07E-05
17	4	0	0	0	0	0	0	232	254	0	-2.31E-05	5.63E-06	-9.87E-06	-1.07E-05
17	5	0	0	0	0	0	0	232	254	0	-2.24E-05	5.20E-06	-1.03E-05	-1.31E-05
17	6	0	0	0	0	0	0	232	254	0	-2.24E-05	5.20E-06	-1.03E-05	-1.31E-05
17	7	0	0	0	0	0	0	232	254	0	-2.14E-05	4.52E-06	-1.06E-05	-1.41E-05
17	8	0	0	0	0	0	0	232	254	0	-2.14E-05	4.52E-06	-1.06E-05	-1.41E-05
17	9	0	0	0	0	0	0	232	254	0	-2.12E-05	3.51E-06	-1.09E-05	-1.72E-05
17	10	0	0	0	0	0	0	232	254	0	-2.11E-05	3.65E-06	-1.00E-05	-1.68E-05
17	11	0	0	0	0	0	0	232	254	0	-2.11E-05	3.65E-06	-1.00E-05	-1.68E-05
17	12	0	0	0	0	0	0	232	254	0	-2.03E-05	3.86E-06	-9.34E-06	-1.22E-05
17	13	0	0	0	0	0	0	232	254	0	-2.03E-05	3.86E-06	-9.34E-06	-1.22E-05
17	14	0	0	0	0	0	0	232	254	0	-2.02E-05	2.95E-06	-9.92E-06	-1.12E-05
17	15	0	0	0	0	0	0	232	254	0	-2.02E-05	2.95E-06	-9.92E-06	-1.12E-05
17	16	0	0	0	0	0	0	232	254	0	-2.03E-05	2.40E-06	-9.90E-06	-8.85E-06
17	17	0	0	0	0	0	0	232	254	0	-2.03E-05	2.40E-06	-9.90E-06	-8.85E-06
17	18	0	0	0	0	0	0	232	254	0	-2.03E-05	3.83E-06	-8.71E-06	-7.10E-06
17	19	0	0	0	0	0	0	232	254	0	-2.04E-05	4.99E-06	-8.22E-06	-9.39E-06
18	0	0	0	0	0	0	0	232	254	0	-2.04E-05	4.99E-06	-8.22E-06	-9.39E-06
18	1	0	0	0	0	0	0	232	254	0	-2.04E-05	4.52E-06	-9.25E-06	-1.22E-05
18	2	0	0	0	0	0	0	232	254	0	-2.04E-05	4.52E-06	-9.25E-06	-1.22E-05
18	3	0	0	0	0	0	0	232	254	0	-2.08E-05	4.20E-06	-8.71E-06	-1.21E-05
18	4	0	0	0	0	0	0	232	254	0	-2.08E-05	4.20E-06	-8.71E-06	-1.21E-05
18	5	0	0	0	0	0	0	232	254	0	-2.06E-05	3.06E-06	-9.25E-06	-1.14E-05
18	6	0	0	0	0	0	0	232	254	0	-2.06E-05	3.06E-06	-9.25E-06	-1.14E-05
18	7	0	0	0	0	0	0	232	254	0	-2.02E-05	4.00E-06	-1.08E-05	-8.28E-06
18	8	0	0	0	0	0	0	232	254	0	-1.89E-05	5.73E-06	-1.19E-05	-7.79E-06
18	9	0	0	0	0	0	0	232	254	0	-1.89E-05	5.73E-06	-1.19E-05	-7.79E-06
18	10	0	0	0	0	0	0	232	254	0	-1.88E-05	3.93E-06	-9.97E-06	-7.31E-06
18	11	0	0	0	0	0	0	232	254	0	-1.88E-05	3.93E-06	-9.97E-06	-7.31E-06
18	12	0	0	0	0	0	0	232	254	0	-1.91E-05	2.97E-06	-8.67E-06	-6.54E-06
18	13	0	0	0	0	0	0	232	254	0	-1.91E-05	2.97E-06	-8.67E-06	-6.54E-06
18	14	0	0	0	0	0	0	232	254	0	-1.90E-05	4.50E-06	-7.88E-06	-7.63E-06
18	15	0	0	0	0	0	0	232	254	0	-1.90E-05	4.50E-06	-7.88E-06	-7.63E-06
18	16	0	0	0	0	0	0	232	254	0	-2.01E-05	5.20E-06	-6.76E-06	-8.22E-06
18	17	0	0	0	0	0	0	232	254	0	-2.09E-05	6.12E-06	-6.26E-06	-1.03E-05
18	18	0	0	0	0	0	0	232	254	0	-2.09E-05	6.12E-06	-6.26E-06	-1.03E-05
18	19	0	0	0	0	0	0	232	254	0	-2.09E-05	6.09E-06	-6.78E-06	-1.15E-05
19	0	0	0	0	0	0	0	232	254	0	-2.09E-05	6.09E-06	-6.78E-06	-1.15E-05
19	1	0	0	0	0	0	0	232	254	0	-2.07E-05	4.96E-06	-7.28E-06	-8.39E-06
19	2	0	0	0	0	0	0	232	254	0	-2.07E-05	4.96E-06	-7.28E-06	-8.39E-06
19	3	0	0	0	0	0	0	232	254	0	-2.18E-05	2.94E-06	-7.27E-06	-7.11E-06
19	4	0	0	0	0	0	0	232	254	0	-2.18E-05	2.94E-06	-7.27E-06	-7.11E-06
19	5	0	0	0	0	0	0	232	254	0	-2.19E-05	3.55E-06	-8.36E-06	-5.62E-06
19	6	0	0	0	0	0	0	232	254	0	-2.05E-05	3.74E-06	-9.12E-06	-4.18E-06
19	7	0	0	0	0	0	0	232	254	0	-2.05E-05	3.74E-06	-9.12E-06	-4.18E-06
19	8	0	0	0	0	0	0	232	254	0	-2.00E-05	3.07E-06	-7.64E-06	-5.00E-06
19	9	0	0	0	0	0	0	232	254	0	-2.00E-05	3.07E-06	-7.64E-06	-5.00E-06
19	10	0	0	0	0	0	0	232	254	0	-1.97E-05	2.85E-06	-8.25E-06	-8.84E-06
19	11	0	0	0	0	0	0	232	254	0	-1.97E-05	2.85E-06	-8.25E-06	-8.84E-06
19	12	0	0	0	0	0	0	232	254	0	-1.96E-05	3.08E-06	-8.55E-06	-1.03E-05
19	13	0	0	0	0	0	0	232	254	0	-1.96E-05	3.08E-06	-8.55E-06	-1.03E-05
19	14	0	0	0	0	0	0	232	254	0	-1.98E-05	4.33E-06	-8.96E-06	-1.14E-05
19	15	0	0	0	0	0	0	232	254	0	-2.01E-05	3.27E-06	-9.12E-06	-1.31E-05
19	16	0	0	0	0	0	0	232	254	0	-2.01E-05	3.27E-06	-9.12E-06	-1.31E-05
19	17	0	0	0	0	0	0	232	254	0	-2.01E-05	2.63E-06	-9.18E-06	-9.95E-06
19	18	0	0	0	0	0	0	232	254	0	-2.01E-05	2.63E-06	-9.18E-06	-9.95E-06
19	19	0	0	0	0	0	0	232	254	0	-1.93E-05	4.74E-06	-9.12E-06	-1.05E-05
20	0	0	0	0	0	0	0	232	254	0	-1.93E-05	4.74E-06	-9.12E-06	-1.05E-05
20	1	0	0	0	0	0	0	232	254	0	-1.81E-05	4.80E-06	-8.72E-06	-1.59E-05
20	2	0	0	0	0	0	0	232	254	0	-1.81E-05	4.80E-06	-8.72E-06	-1.59E-05
20	3	0	0	0	0	0	0	232	254	0	-1.88E-05	3.57E-06	-8.79E-06	-1.77E-05
20	4	0	0	0	0	0	0	232	254	0	-2.00E-05	4.10E-06	-9.12E-06	-1.68E-05
20	5	0	0	0	0	0	0	232	254	0	-2.00E-05	4.10E-06	-9.12E-06	-1.68E-05
20	6	0	0	0	0	0	0	232	254	0	-1.92E-05	3.62E-06	-8.32E-06	-1.91E-05
20	7	0	0	0	0	0	0	232	254	0	-1.92E-05	3.62E-06	-8.32E-06	-1.91E-05
20	8	0	0	0	0	0	0	232	254	0	-1.93E-05	2.96E-06	-7.55E-06	-2.16E-05
20	9	0	0	0	0	0	0	232	254	0	-1.93E-05	2.96E-06	-7.55E-06	-2.16E-05
20	10	0	0	0	0	0	0	232	254	0	-1.99E-05	3.42E-06	-8.64E-06	-1.86E-05
20	11	0	0	0	0	0	0	232	254	0	-1.99E-05	3.42E-06	-8.64E-06	-1.86E-05
20	12	0	0	0	0	0	0	232	254	0	-1.91E-05	4.72E-06	-9.92E-06	-1.71E-05
20	13	0	0	0	0	0	0	232	254	0	-2.07E-05	4.75E-06	-1.09E-05	-2.04E-05
20	14	0	0	0	0	0	0	232	254	0	-2.07E-05	4.75E-06	-1.09E-05	-2.04E-05
20	15	0	0	0	0	0	0	232	254	0	-2.26E-05	3.39E-06	-1.03E-05	-1.87E-05
20	16	0	0	0	0	0	0	232	254	0	-2.26E-05	3.39E-06	-1.03E-05	-1.87E-05
20	17	0	0	0	0	0	0	232	254	0	-2.36E-05	3.31E-06	-1.01E-05	-1.24E-05
20	18	0	0	0	0	0	0	232	254	0	-2.36E-05	3.31E-06	-1.01E-05	-1.24E-05
20	19	0	0	0	0	0	0	232	254	0	-2.44E-05	3.75E-06	-1.13E-05	-1.30E-05
21	0	0	0	0	0	0	0	232	254	0	-2.44E-05	3.75E-06	-1.13E-05	-1.30E-05
21	1	0	0	0	0	0	0	232	254	0	-2.44E-05	3.86E-06	-1.12E-05	-1.79E-05
21	2	0	0	0	0	0	0	232	254	0	-2.41E-05	3.40E-06	-9.77E-06	-1.83E-05
21	3	0	0	0	0	0	0	232	254	0	-2.41E-05	3.40E-06	-9.77E-06	-1.83E-05
21	4	0	0	0	0	0	0	232	254	0	-2.41E-05	2.39E-06	-9.46E-06	-1.53E-05
21	5	0	0	0	0	0	0	232	254	0	-2.41E-05	2.39E-06	-9.46E-06	-1.53E-05
21	6	0	0	0	0	0	0	232	254	0	-2.34E-05	4.41E-06	-9.34E-06	-1.68E-05
21	7	0	0	0	0	0	0	232	254	0	-2.34E-05	4.41E-06	-9.34E-06	-1.68E-05
21	8	0	0	0	0	0	0	232	254	0	-2.35E-05	5.77E-06	-8.21E-06	-1.93E-05
21	9	0	0	0	0	0	0	232	254	0	-2.35E-05	5.77E-06	-8.21E-06	-1.93E-05
21	10	0	0	0	0	0	0	232	254	0	-2.44E-05	5.99E-06	-8.52E-06	-1.94E-05
21	11	0	0	0	0	0	0	232	254	0	-2.33E-05	6.84E-06	-9.81E-06	-1.97E-05
21	12	0	0	0	0	0	0	232	254	0	-2.33E-05	6.84E-06	-9.81E-06	-1.97E-05
21	13	0	0	0	0	0	0	232	254	0	-2.24E-05	6.76E-06	-9.10E-06	-1.61E-05
21	14	0	0	0	0	0	0	232	254	0	-2.24E-05	6.76E-06	-9.10E-06	-1.61E-05
21	15	0	0	0	0	0	0	232	254	0	-2.00E-05	4.72E-06	-8.22E-06	-1.32E-05
21	16	0	0	0	0	0	0	232	254	0	-2.00E-05	4.72E-06	-8.22E-06	-1.32E-05
21	17	0	0	0	0	0	0	232	254	0	-1.90E-05	3.06E-06	-7.83E-06	-1.26E-05
21	18	0	0	0	0	0	0	232	254	0	-1.90E-05	3.06E-06	-7.83E-06	-1.26E-05
21	19	0	0	0	0	0	0	232	254	0	-2.07E-05	3.48E-06	-7.72E-06	-1.21E-05
22	0	0	0	0	0	0	0	232	254	0	-2.14E-05	6.25E-06	-8.06E-06	-1.16E-05
22	1	0	0	0	0	0	0	232	254	0	-2.14E-05	6.25E-06	-8.06E-06	-1.16E-05
22	2	0	0	0	0	0	0	232	254	0	-2.21E-05	7.73E-06	-8.22E-06	-1.34E-05
22	3	0	0	0	0	0	0	232	254	0	-2.21E-05	7.73E-06	-8.22E-06	-1.34E-05
22	4	0	0	0	0	0	0	232	254	0	-2.28E-05	8.23E-06	-7.88E-06	-1.52E-05
22	5	0	0	0	0	0	0	232	254	0	-2.28E-05	8.23E-06	-7.88E-06	-1.52E-05
22	6	0	0	0	0	0	0	232	254	0	-2.16E-05	7.59E-06	-7.61E-06	-1.42E-05
22	7	0	0	0	0	0	0	232	254	0	-2.16E-05	7.59E-06	-7.61E-06	-1.42E-05
22	8	0	0	0	0	0	0	232	254	0	-2.03E-05	7.67E-06	-7.78E-06	-1.13E-05
22	9	0	0	0	0	0	0	232	254	0	-1.99E-05	8.34E-06	-8.57E-06	-7.05E-06
22	10	0	0	0	0	0	0	232	254	0	-1.99E-05	8.34E-06	-8.57E-06	-7.05E-06
22	11	0	0	0	0	0	0	232	254	0	-2.01E-05	8.10E-06	-8.90E-06	-6.91E-06
22	12	0	0	0	0	0	0	232	254	0	-2.01E-05	8.10E-06	-8.90E-06	-6.91E-06
22	13	0	0	0	0	0	0	232	254	0	-1.97E-05	6.52E-06	-8.21E-06	-8.12E-06
22	14	0	0	0	0	0	0	232	254	0	-1.97E-05	6.52E-06	-8.21E-06	-8.12E-06
22	15	0	0	0	0	0	0	232	254	0	-1.95E-05	6.67E-06	-7.89E-06	-8.39E-06
22	16	0	0	0	0	0	0	232	254	0	-1.95E-05	6.67E-06	-7.89E-06	-8.39E-06
22	17	0	0	0	0	0	0	232	254	0	-1.97E-05	6.94E-06	-1.01E-05	-1.10E-05
22	18	0	0	0	0	0	0	232	254	0	-1.87E-05	5.06E-06	-1.06E-05	-1.27E-05
22	19	0	0	0	0	0	0	232	254	0	-1.87E-05	5.06E-06	-1.06E-05	-1.27E-05
23	0	0	0	0	0	0	0	232	254	0	-1.76E-05	4.54E-06	-9.38E-06	-1.20E-05
23	1	0	0	0	0	0	0	232	254	0	-1.76E-05	4.54E-06	-9.38E-06	-1.20E-05
23	2	0	0	0	0	0	0	232	254	0	-1.64E-05	5.84E-06	-9.92E-06	-1.39E-05
23	3	0	0	0	0	0	0	232	254	0	-1.64E-05	5.84E-06	-9.92E-06	-1.39E-05
23	4	0	0	0	0	0	0	232	254	0	-1.62E-05	6.49E-06	-9.49E-06	-1.40E-05
23	5	0	0	0	0	0	0	232	254	0	-1.62E-05	6.49E-06	-9.49E-06	-1.40E-05
23	6	0	0	0	0	0	0	232	254	0	-1.76E-05	3.35E-06	-8.84E-06	-1.20E-05
23	7	0	0	0	0	0	0	232	254	0	-1.97E-05	1.39E-06	-8.50E-06	-1.10E-05
23	8	0	0	0	0	0	0	232	254	0	-1.97E-05	1.39E-06	-8.50E-06	-1.10E-05
23	9	0	0	0	0	0	0	232	254	0	-2.03E-05	7.19E-07	-7.82E-06	-9.66E-06
23	10	0	0	0	0	0	0	232	254	0	-2.03E-05	7.19E-07	-7.82E-06	-9.66E-06
23	11	0	0	0	0	0	0	232	254	0	-2.14E-05	5.04E-07	-7.55E-06	-1.12E-05
23	12	0	0	0	0	0	0	232	254	0	-2.14E-05	5.04E-07	-7.55E-06	-1.12E-05
23	13	0	0	0	0	0	0	232	254	0	-2.27E-05	1.42E-06	-8.24E-06	-1.11E-05
23	14	0	0	0	0	0	0	232	254	0	-2.27E-05	1.42E-06	-8.24E-06	-1.11E-05
23	15	0	0	0	0	0	0	232	254	0	-2.16E-05	2.76E-06	-9.70E-06	-8.52E-06
23	16	0	0	0	0	0	0	232	254	0	-2.05E-05	3.53E-06	-1.05E-05	-9.49E-06
23	17	0	0	0	0	0	0	232	254	0	-2.05E-05	3.53E-06	-1.05E-05	-9.49E-06
23	18	0	0	0	0	0	0	232	254	0	-2.17E-05	3.58E-06	-9.89E-06	-6.42E-06
23	19	0	0	0	0	0	0	232	254	0	-2.17E-05	3.58E-06	-9.89E-06	-6.42E-06
24	0	0	0	0	0	0	0	232	254	0	-2.22E-05	5.35E-06	-1.05E-05	-7.27E-06
24	1	0	0	0	0	0	0	232	254	0	-2.22E-05	5.35E-06	-1.05E-05	-7.27E-06
24	2	0	0	0	0	0	0	232	254	0	-2.18E-05	5.98E-06	-1.07E-05	-9.59E-06
24	3	0	0	0	0	0	0	232	254	0	-2.18E-05	5.98E-06	-1.07E-05	-9.59E-06
24	4	0	0	0	0	0	0	232	254	0	-2.29E-05	3.94E-06	-9.09E-06	-9.96E-06
24	5	0	0	0	0	0	0	232	254	0	-2.32E-05	3.48E-06	-8.28E-06	-9.90E-06
24	6	0	0	0	0	0	0	232	254	0	-2.32E-05	3.48E-06	-8.28E-06	-9.90E-06
24	7	0	0	0	0	0	0	232	254	0	-2.05E-05	5.63E-06	-8.00E-06	-1.20E-05
24	8	0	0	0	0	0	0	232	254	0	-2.05E-05	5.63E-06	-8.00E-06	-1.20E-05
24	9	0	0	0	0	0	0	232	254	0	-2.00E-05	6.20E-06	-8.46E-06	-1.68E-05
24	10	0	0	0	0	0	0	232	254	0	-2.00E-05	6.20E-06	-8.46E-06	-1.68E-05
24	11	0	0	0	0	0	0	232	254	0	-2.07E-05	5.47E-06	-8.50E-06	-1.64E-05
24	12	0	0	0	0	0	0	232	254	0	-2.07E-05	5.47E-06	-8.50E-06	-1.64E-05
24	13	0	0	0	0	0	0	232	254	0	-1.98E-05	6.46E-06	-8.73E-06	-1.23E-05
24	14	0	0	0	0	0	0	232	254	0	-1.91E-05	5.68E-06	-8.90E-06	-1.46E-05
24	15	0	0	0	0	0	0	232	254	0	-1.91E-05	5.68E-06	-8.90E-06	-1.46E-05
24	16	0	0	0	0	0	0	232	254	0	-1.83E-05	5.15E-06	-8.44E-06	-1.72E-05
24	17	0	0	0	0	0	0	232	254	0	-1.83E-05	5.15E-06	-8.44E-06	-1.72E-05
24	18	0	0	0	0	0	0	232	254	0	-1.74E-05	4.75E-06	-9.71E-06	-1.81E-05
24	19	0	0	0	0	0	0	232	254	0	-1.74E-05	4.75E-06	-9.71E-06	-1.81E-05
25	0	0	0	0	0	0	0	232	254	0	-1.79E-05	4.76E-06	-1.14E-05	-1.74E-05
25	1	0	0	0	0	0	0	232	254	0	-1.79E-05	4.76E-06	-1.14E-05	-1.74E-05
25	2	0	0	0	0	0	0	232	254	0	-1.97E-05	4.64E-06	-1.09E-05	-1.66E-05
25	3	0	0	0	0	0	0	232	254	0	-2.12E-05	2.25E-06	-1.01E-05	-1.57E-05
25	4	0	0	0	0	0	0	232	254	0	-2.12E-05	2.25E-06	-1.01E-05	-1.57E-05
25	5	0	0	0	0	0	0	232	254	0	-1.98E-05	2.77E-06	-9.79E-06	-1.24E-05
25	6	0	0	0	0	0	0	232	254	0	-1.98E-05	2.77E-06	-9.79E-06	-1.24E-05
25	7	0	0	0	0	0	0	232	254	0	-2.01E-05	4.67E-06	-8.71E-06	-9.14E-06
25	8	0	0	0	0	0	0	232	254	0	-2.01E-05	4.67E-06	-8.71E-06	-9.14E-06
25	9	0	0	0	0	0	0	232	254	0	-2.32E-05	4.52E-06	-8.22E-06	-7.31E-06
25	10	0	0	0	0	0	0	232	254	0	-2.32E-05	4.52E-06	-8.22E-06	-7.31E-06
25	11	0	0	0	0	0	0	232	254	0	-2.39E-05	5.79E-06	-9.25E-06	-7.00E-06
25	12	0	0	0	0	0	0	232	254	0	-2.30E-05	7.23E-06	-1.11E-05	-7.16E-06
25	13	0	0	0	0	0	0	232	254	0	-2.30E-05	7.23E-06	-1.11E-05	-7.16E-06
25	14	0	0	0	0	0	0	232	254	0	-1.92E-05	5.50E-06	-1.07E-05	-7.56E-06
25	15	0	0	0	0	0	0	232	254	0	-1.92E-05	5.50E-06	-1.07E-05	-7.56E-06
25	16	0	0	0	0	0	0	232	254	0	-1.42E-05	4.76E-06	-7.73E-06	-4.41E-06
25	17	0	0	0	0	0	0	232	254	0	-1.42E-05	4.76E-06	-7.73E-06	-4.41E-06
25	18	0	0	0	0	0	0	232	254	0	-1.41E-05	3.73E-06	-7.00E-06	-4.59E-07
25	19	0	0	0	0	0	0	232	254	0	-1.41E-05	3.73E-06	-7.00E-06	-4.59E-07
26	0	0	0	0	0	0	0	232	254	0	-1.41E-05	1.82E-06	-7.90E-06	-2.64E-06
26	1	0	0	0	0	0	0	232	254	0	-1.18E-05	1.17E-06	-7.88E-06	-7.39E-06
26	2	0	0	0	0	0	0	232	254	0	-1.18E-05	1.17E-06	-7.88E-06	-7.39E-06
26	3	0	0	0	0	0	0	232	254	0	-1.21E-05	2.54E-06	-7.72E-06	-1.07E-05
26	4	0	0	0	0	0	0	232	254	0	-1.21E-05	2.54E-06	-7.72E-06	-1.07E-05
26	5	0	0	0	0	0	0	232	254	0	-1.90E-05	1.36E-06	-7.38E-06	-1.20E-05
26	6	0	0	0	0	0	0	232	254	0	-1.90E-05	1.36E-06	-7.38E-06	-1.20E-05
26	7	0	0	0	0	0	0	232	254	0	-2.68E-05	5.04E-07	-8.81E-06	-9.97E-06
26	8	0	0	0	0	0	0	232	254	0	-2.68E-05	5.04E-07	-8.81E-06	-9.97E-06
26	9	0	0	0	0	0	0	232	254	0	-3.20E-05	1.87E-06	-1.07E-05	-1.03E-05
26	10	0	0	0	0	0	0	232	254	0	-3.55E-05	3.77E-06	-1.06E-05	-1.18E-05
26	11	0	0	0	0	0	0	232	254	0	-3.55E-05	3.77E-06	-1.06E-05	-1.18E-05
26	12	0	0	0	0	0	0	232	254	0	-3.49E-05	4.71E-06	-1.05E-05	-1.13E-05
26	13	0	0	0	0	0	0	232	254	0	-3.49E-05	4.71E-06	-1.05E-05	-1.13E-05
26	14	0	0	0	0	0	0	232	254	0	-3.30E-05	4.41E-06	-8.98E-06	-1.06E-05
26	15	0	0	0	0	0	0	232	254	0	-3.30E-05	4.41E-06	-8.98E-06	-1.06E-05
26	16	0	0	0	0	0	0	232	254	0	-3.17E-05	3.28E-06	-8.00E-06	-1.14E-05
26	17	0	0	0	0	0	0	232	254	0	-3.17E-05	3.28E-06	-8.00E-06	-1.14E-05
26	18	0	0	0	0	0	0	232	254	0	-3.21E-05	3.08E-06	-8.00E-06	-1.28E-05
26	19	0	0	0	0	0	0	232	254	0	-3.13E-05	2.05E-06	-8.63E-06	-1.35E-05
27	0	0	0	0	0	0	0	232	254	0	-3.13E-05	2.05E-06	-8.63E-06	-1.35E-05
27	1	0	0	0	0	0	0	232	254	0	-2.82E-05	2.08E-06	-9.01E-06	-1.45E-05
